# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:28:43 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:29:07 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"114","E18","false","16000491010096","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.62803620833617","","","41.42491933393243","0.4207338567278974","41.42491933393243","","false","0.04","false","3","20"
"115","E19","false","16000491010547","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9162082586901159","","","37.16543643233441","0.3468121190053101","36.9447533419514","0.31209301940597123","false","0.12","false","3","20"
"115","E19","false","16000491010547","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.054628739305339","","","32.13143592525222","0.9220500799117052","32.007504089637386","0.1752660827363847","false","0.04","false","3","20"
"115","E19","false","16000491010547","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"116","E20","false","16000491010726","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.6993432696347047","","","38.897857607916514","0.2227224012092457","38.897857607916514","","false","0.12","false","3","20"
"116","E20","false","16000491010726","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"116","E20","false","16000491010726","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"117","E21","false","16000491010256","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1891608967160545","","","27.7456353514535","0.8523035235223003","27.73842060315173","0.01020319489096022","false","0.12","false","3","20"
"117","E21","false","16000491010256","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9211663622843935","","","28.173221496081595","0.8921903814954049","28.05360356333405","0.16916530279564315","false","0.04","false","3","20"
"117","E21","false","16000491010256","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9481445493976834","","","28.443393736328495","0.9459389816731955","28.33200029129761","0.15753412072133374","false","0.04","false","3","20"
"118","E22","false","16000491010685","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1974875918081551","","","28.545970820170844","0.8696097422059926","28.08133074173826","0.6571003005415705","false","0.12","false","3","20"
"118","E22","false","16000491010685","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1480944726844993","","","26.773355021123216","0.9771965648035527","26.713188583618667","0.08508819191846582","false","0.04","false","3","20"
"118","E22","false","16000491010685","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8746044077658118","","","30.15310359414816","0.9602089571679701","30.01743286908868","0.19186737939621676","false","0.04","false","3","20"
"119","E23","false","16000491010609","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1913280982338688","","","29.27607649363751","0.9223870727303416","29.552566625939967","0.39101609496446416","false","0.12","false","3","20"
"119","E23","false","16000491010609","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1312035104032105","","","27.925315828999736","0.9714908641627173","27.933577800907084","0.011684192721233295","false","0.04","false","3","20"
"119","E23","false","16000491010609","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7907548059688774","","","32.42400898390698","0.9218522840833508","32.67289859391956","0.35198306201327473","false","0.04","false","3","20"
"120","E24","false","16000491010096","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"120","E24","false","16000491010096","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"120","E24","false","16000491010096","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"121","F1","false","16000491010547","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"121","F1","false","16000491010547","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"122","F2","false","16000491010726","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"122","F2","false","16000491010726","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"123","F3","false","16000491010256","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.107813811743802","","","31.830944543034356","0.9815077780167765","32.101715270700964","0.38292763535877483","false","0.04","false","3","20"
"123","F3","false","16000491010256","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0700462677016898","","","31.28390909693823","0.9603613320637537","31.4700264987469","0.26320975383187156","false","0.04","false","3","20"
"124","F4","false","16000491010685","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"124","F4","false","16000491010685","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"125","F5","false","16000491010609","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.7948663212124029","","","39.900610090362676","0.8826373776911844","38.74530220884142","1.6338520747641276","false","0.04","false","3","20"
"125","F5","false","16000491010609","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9940603952034888","","","36.04032570065971","0.9333859728429359","36.04032570065971","","false","0.04","false","3","20"
"126","F6","false","16000491010096","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1233676891776652","","","31.589651566513275","0.9600634867512352","31.75578267174082","0.23494486214465982","false","0.04","false","3","20"
"126","F6","false","16000491010096","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0675277318745662","","","31.95385427116762","0.9423160202393096","31.728073061594458","0.31930284870747117","false","0.04","false","3","20"
"127","F7","false","16000491010547","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"127","F7","false","16000491010547","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"128","F8","false","16000491010726","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5993297617526574","","","40.268737106504595","0.6924160336152578","41.54017352820077","1.7980826312579012","false","0.04","false","3","20"
"128","F8","false","16000491010726","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"129","F9","false","16000491010256","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9050638789552188","","","32.70778790680552","0.9588969307493046","32.63281344660443","0.10602989844755431","false","0.04","false","3","20"
"129","F9","false","16000491010256","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9729307402221846","","","31.31097136561712","0.940879270207991","31.497638031179722","0.2639865300816453","false","0.04","false","3","20"
"130","F10","false","16000491010685","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.45608442425743684","","","43.099530833438465","0.117566827716395","43.099530833438465","","false","0.04","false","3","20"
"130","F10","false","16000491010685","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"131","F11","false","16000491010609","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.5829826658484331","","","38.122891909465544","0.8509566710475195","40.37104134867713","3.1793634271745406","false","0.04","false","3","20"
"131","F11","false","16000491010609","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"132","F12","false","16000491010096","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.023040661491935","","","30.905946813018318","0.9810978961084965","31.00350341057772","0.13796586336729422","false","0.04","false","3","20"
"132","F12","false","16000491010096","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.6868185970439822","","","33.394217009012344","0.8182318333650065","33.87224784777706","0.6760376954139251","false","0.04","false","3","20"
"133","F13","false","16000491010547","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7334706133711173","","","40.22556296102975","0.8725207729983117","40.22556296102975","","false","0.04","false","3","20"
"133","F13","false","16000491010547","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"134","F14","false","16000491010726","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"134","F14","false","16000491010726","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9107019651660004","","","39.88307906624674","0.9247062521094257","39.88307906624674","","false","0.04","false","3","20"
"135","F15","false","16000491010256","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.164091871251424","","","32.88971286181989","0.977772847027956","32.547907422336806","0.4833858882099087","false","0.04","false","3","20"
"135","F15","false","16000491010256","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6992922912730459","","","38.50379683124956","0.8873183977507333","40.07527659389295","2.2224079933251315","false","0.04","false","3","20"
"136","F16","false","16000491010685","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9977747264265134","","","34.77130491513158","0.9774205068219739","36.0732179778672","1.8411831103512992","false","0.04","false","3","20"
"136","F16","false","16000491010685","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"137","F17","false","16000491010609","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6784578916779845","","","40.250237060769045","0.8381858983866988","40.250237060769045","","false","0.04","false","3","20"
"137","F17","false","16000491010609","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"138","F18","false","16000491010096","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8608184326880687","","","37.482168899293505","0.9474585038606103","37.482168899293505","","false","0.04","false","3","20"
"138","F18","false","16000491010096","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"139","F19","false","16000491010547","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8929028158344022","","","36.724070251568385","0.5741015945555573","36.9447533419514","0.31209301940597123","false","0.12","false","3","20"
"139","F19","false","16000491010547","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0474502254207658","","","31.883572254022553","0.9457107019853245","32.007504089637386","0.1752660827363847","false","0.04","false","3","20"
"139","F19","false","16000491010547","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"140","F20","false","16000491010726","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"140","F20","false","16000491010726","EpC","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6019113339642009","","","38.83661382056662","0.43277119152398025","38.83661382056662","","false","0.04","false","3","20"
"140","F20","false","16000491010726","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"141","F21","false","16000491010256","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1906842720655648","","","27.73120585484996","0.9168091111334674","27.73842060315173","0.01020319489096022","false","0.12","false","3","20"
"141","F21","false","16000491010256","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9515845420360323","","","27.93398563058651","0.9339453635188459","28.05360356333405","0.16916530279564315","false","0.04","false","3","20"
"141","F21","false","16000491010256","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9502630519361874","","","28.220606846266726","0.9594038931959141","28.33200029129761","0.15753412072133374","false","0.04","false","3","20"
"142","F22","false","16000491010685","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2074862677744491","","","27.616690663305675","0.8839815937691597","28.08133074173826","0.6571003005415705","false","0.12","false","3","20"
"142","F22","false","16000491010685","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1504080818807196","","","26.653022146114118","0.9851156028367681","26.713188583618667","0.08508819191846582","false","0.04","false","3","20"
"142","F22","false","16000491010685","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8764809389614323","","","29.881762144029196","0.9499710854223999","30.01743286908868","0.19186737939621676","false","0.04","false","3","20"
"143","F23","false","16000491010609","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1967597287638236","","","29.829056758242423","0.8843234993249972","29.552566625939967","0.39101609496446416","false","0.12","false","3","20"
"143","F23","false","16000491010609","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1325737141508536","","","27.941839772814433","0.9682545729710206","27.933577800907084","0.011684192721233295","false","0.04","false","3","20"
"143","F23","false","16000491010609","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7741838763789439","","","32.921788203932145","0.8965215364049298","32.67289859391956","0.35198306201327473","false","0.04","false","3","20"
"144","F24","false","16000491010096","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1622979237635205","","","29.299708138579774","0.8811105636521643","29.299708138579774","","false","0.12","false","3","20"
"144","F24","false","16000491010096","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9350852814312123","","","29.170451701406858","0.9154804935494428","29.170451701406858","","false","0.04","false","3","20"
"144","F24","false","16000491010096","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.910213686618418","","","30.047445865871982","0.9612452875799712","30.047445865871982","","false","0.04","false","3","20"
"145","G1","false","16000491010559","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1078686345436883","","","28.598221113732777","0.971662950032328","28.836633032257144","0.3371653686083299","false","0.04","false","3","20"
"145","G1","false","16000491010559","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0838246393476494","","","28.259956108038963","0.9379951688593209","28.285238597815386","0.03575483993290883","false","0.04","false","3","20"
"146","G2","false","16000491010734","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"146","G2","false","16000491010734","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"147","G3","false","16000491010295","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.088345664868761","","","34.90415811960068","0.9592792472737107","36.289701930981316","1.9594548493166217","false","0.04","false","3","20"
"147","G3","false","16000491010295","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0247480816840493","","","34.868317777886915","0.9300810111014169","34.57141259893425","0.4198873308140177","false","0.04","false","3","20"
"148","G4","false","16000491010798","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"148","G4","false","16000491010798","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"149","G5","false","16000491010618","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1070269283506253","","","28.24597301062395","0.9713243817778469","28.43586471344649","0.2685474215138056","false","0.04","false","3","20"
"149","G5","false","16000491010618","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.108385815585462","","","26.86062858889641","0.9644408043265487","27.06135503011935","0.2838700555044942","false","0.04","false","3","20"
"150","G6","false","16000491010097","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0757581673934853","","","36.56330609197441","0.9656170531523358","38.905510046192056","3.3123765978984903","false","0.04","false","3","20"
"150","G6","false","16000491010097","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"151","G7","false","16000491010559","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.08510133230616","","","27.72546857535599","0.9796518894512278","27.83474185296745","0.1545357512035841","false","0.04","false","3","20"
"151","G7","false","16000491010559","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.063874002314912","","","28.03486693086454","0.9688206347319088","28.17139596959925","0.1930812182365455","false","0.04","false","3","20"
"152","G8","false","16000491010734","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"152","G8","false","16000491010734","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"153","G9","false","16000491010295","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7888000098133361","","","35.56391196215914","0.9352382164444146","36.62093463098616","1.4948557939911298","false","0.04","false","3","20"
"153","G9","false","16000491010295","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6363260599341005","","","34.80805776690249","0.7180999872710851","36.415918367772434","2.273858268155474","false","0.04","false","3","20"
"154","G10","false","16000491010798","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"154","G10","false","16000491010798","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"155","G11","false","16000491010618","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0790807255464137","","","27.791228915548253","0.9871985084732078","27.872610779510275","0.11509133574561153","false","0.04","false","3","20"
"155","G11","false","16000491010618","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.143117209068983","","","26.737643898043054","0.9839979413540137","26.837793169460905","0.14163245790120269","false","0.04","false","3","20"
"156","G12","false","16000491010097","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4524247829727266","","","44.57472940327477","0.0","44.31867564171624","0.36211470229341697","false","0.04","false","3","20"
"156","G12","false","16000491010097","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5618462768257448","","","36.26180503815472","0.7128011955977835","35.561046734527984","0.9910218969345238","false","0.04","false","3","20"
"157","G13","false","16000491010559","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2249351845065768","","","27.08241343068139","0.9776366913545852","27.216885738979066","0.19017256215836215","false","0.04","false","3","20"
"157","G13","false","16000491010559","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9247684785458119","","","32.15074533600824","0.9467768250602994","32.159725746797236","0.012700218744339523","false","0.04","false","3","20"
"158","G14","false","16000491010734","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.829823064091305","","","37.865348574910115","0.8882438163789835","36.99475354449002","1.2312072993547083","false","0.04","false","3","20"
"158","G14","false","16000491010734","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"159","G15","false","16000491010295","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9345152688837223","","","37.45524402236637","0.9274189177111057","37.45524402236637","","false","0.04","false","3","20"
"159","G15","false","16000491010295","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"160","G16","false","16000491010798","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"160","G16","false","16000491010798","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"161","G17","false","16000491010618","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9844298190405266","","","32.63498450520849","0.9515534695195811","32.605134415135915","0.042214402217426755","false","0.04","false","3","20"
"161","G17","false","16000491010618","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.34360983550777197","","","Undetermined","0.0","","","false","0.04","false","3","20"
"162","G18","false","16000491010097","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"162","G18","false","16000491010097","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"163","G19","false","16000491010559","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1445640861273916","","","26.57447091982187","0.9050135038302187","26.19597283754856","0.5352771212833597","false","0.12","false","3","20"
"163","G19","false","16000491010559","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0440509314660635","","","25.192050822325093","0.9722738940842984","25.244353441828522","0.07396707384927124","false","0.04","false","3","20"
"163","G19","false","16000491010559","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9375926283676076","","","26.545781484685783","0.9336375711299547","26.440781651555","0.14849218805994033","false","0.04","false","3","20"
"164","G20","false","16000491010734","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8319532922239227","","","35.32919992265788","0.35301335830355923","37.17709282726457","2.613315207507696","false","0.12","false","3","20"
"164","G20","false","16000491010734","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0107071405334767","","","31.980392511689672","0.97054258403499","31.815430744449888","0.23329116850344794","false","0.04","false","3","20"
"164","G20","false","16000491010734","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7661724854876757","","","34.270345690670574","0.8587954770508132","34.77250587812221","0.7101617475780941","false","0.04","false","3","20"
"165","G21","false","16000491010295","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1798140332712919","","","29.729651744688503","0.8054292614634259","29.877127440859695","0.20856212964568513","false","0.12","false","3","20"
"165","G21","false","16000491010295","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0144848098032535","","","29.15519925800129","0.9069177165303682","29.15866969973411","0.00490794577253688","false","0.04","false","3","20"
"165","G21","false","16000491010295","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8952982348891826","","","30.889274042458297","0.9488238571401715","30.88902738576761","3.488252032371595E-4","false","0.04","false","3","20"
"166","G22","false","16000491010798","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.7777843031640923","","","Undetermined","0.0","","","false","0.12","false","3","20"
"166","G22","false","16000491010798","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9312534728663762","","","33.139801816264026","0.9087441586671702","32.85737708861598","0.3994088801890875","false","0.04","false","3","20"
"166","G22","false","16000491010798","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"167","G23","false","16000491010618","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.18526445298957","","","26.20504325100803","0.8923566830222136","26.33977085588597","0.1905336060449089","false","0.12","false","3","20"
"167","G23","false","16000491010618","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1195377202175172","","","25.690388964237798","0.9792344702047852","25.632149873829682","0.08236251151527632","false","0.04","false","3","20"
"167","G23","false","16000491010618","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9064181366680882","","","28.153928934304165","0.9561032700457909","28.166174330758082","0.017317605750444644","false","0.04","false","3","20"
"168","G24","false","16000491010097","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0322846583774388","","","32.80180375039297","0.779944321436303","31.9090957114213","1.262479815953185","false","0.12","false","3","20"
"168","G24","false","16000491010097","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9938555491404945","","","30.68475087591277","0.9444121470534079","30.63846275266019","0.06546129168157949","false","0.04","false","3","20"
"168","G24","false","16000491010097","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8646589821689117","","","32.61232345151788","0.9558692896424492","31.994786865883793","0.873328614665402","false","0.04","false","3","20"
"169","H1","false","16000491010559","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1070670893132282","","","29.07504495078151","0.9751928015783263","28.836633032257144","0.3371653686083299","false","0.04","false","3","20"
"169","H1","false","16000491010559","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0869605096418948","","","28.31052108759181","0.9605834414896673","28.285238597815386","0.03575483993290883","false","0.04","false","3","20"
"170","H2","false","16000491010734","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.066707121344721","","","38.26109625929692","0.9273561685056746","38.26109625929692","","false","0.04","false","3","20"
"170","H2","false","16000491010734","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9873184291267795","","","38.19154027455715","0.8900553707117137","38.19154027455715","","false","0.04","false","3","20"
"171","H3","false","16000491010295","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9680651192216165","","","37.67524574236195","0.9513854811992372","36.289701930981316","1.9594548493166217","false","0.04","false","3","20"
"171","H3","false","16000491010295","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.093421202648327","","","34.27450741998159","0.9693269556897283","34.57141259893425","0.4198873308140177","false","0.04","false","3","20"
"172","H4","false","16000491010798","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"172","H4","false","16000491010798","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"173","H5","false","16000491010618","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1075713937107758","","","28.625756416269034","0.9663071432740633","28.43586471344649","0.2685474215138056","false","0.04","false","3","20"
"173","H5","false","16000491010618","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1158869505989242","","","27.26208147134229","0.932769711802155","27.06135503011935","0.2838700555044942","false","0.04","false","3","20"
"174","H6","false","16000491010097","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.8247503143357183","","","41.2477140004097","0.8851005545155435","38.905510046192056","3.3123765978984903","false","0.04","false","3","20"
"174","H6","false","16000491010097","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1045329669041253","","","35.74051771973461","0.9474959620560743","35.74051771973461","","false","0.04","false","3","20"
"175","H7","false","16000491010559","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0823612821803676","","","27.94401513057891","0.9660289402751993","27.83474185296745","0.1545357512035841","false","0.04","false","3","20"
"175","H7","false","16000491010559","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0548937175012252","","","28.30792500833396","0.9641797937435626","28.17139596959925","0.1930812182365455","false","0.04","false","3","20"
"176","H8","false","16000491010734","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"176","H8","false","16000491010734","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
